sha,date,chrome-version,chrome,firefox-version,firefox,safari-version,safari
7e84c9df47d55601226081cce9f003355546a305,2021-07-09,93.0.4557.4 dev,1,91.0a1,0.872093023255814,125 preview,0.7829457364341086
2abfab01e0d3189a6fa8b56d24c3934a83a6d1ba,2021-07-12,93.0.4557.4 dev,1,91.0a1,0.872093023255814,125 preview,0.7829457364341086
c0b406d151940c4253d59c041d895e763c27e754,2021-07-13,93.0.4557.4 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
19f07ba62425e452351cb4d3e2a650c98d8aea5d,2021-07-22,93.0.4577.8 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
abea83b103594bef64a8627a3873a5e9b5e5ce65,2021-07-23,93.0.4577.8 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
b7f78b3a2179fc78caca04ae0c2eae349453b3b1,2021-07-24,93.0.4577.8 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
3dda657d0dcb6b117456aa2e623f640badbfc6c2,2021-07-25,93.0.4577.8 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
939731a4f020de9afac2c4bf8c4de67eb9992e68,2021-07-26,93.0.4577.8 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
3fd869649e5895ef5933bfe742086d61fd9090b3,2021-07-27,93.0.4577.15 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
703b6682f0c5bb3e054ceca8568a75d37516d805,2021-07-28,93.0.4577.15 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
1c62628e8bb4e8fda03a7e1af9aefbca60293381,2021-07-29,93.0.4577.18 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
f29abfebc49d8278c352226cf0a0d46a29d0ea41,2021-07-30,93.0.4577.18 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
7735055e603fd0c1e5bf6eaa9bca378206b45a00,2021-07-31,93.0.4577.18 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
a668cd5a949a11c1039abfc7d2b1e4a9a48dc744,2021-08-01,93.0.4577.18 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
c09a17632e8ac975a135a26681c43ec5270ff11f,2021-08-02,93.0.4577.18 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
b2622d1b8cae70d07ae349c3a061382078652a21,2021-08-03,94.0.4595.0 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
ddaa08bb676adb2b173f85bf2dd88dcfb8e103e5,2021-08-04,94.0.4595.0 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
6bf4360dc47b3a0c1cc57259b673b7e1694b41eb,2021-08-05,94.0.4595.0 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
7be5ecfd72f0e95257f435a101b88e5ad277206f,2021-08-06,94.0.4595.0 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
fb2af6bc435f7cc810cfea0a4597e20b35808021,2021-08-07,94.0.4595.0 dev,1,92.0a1,0.872093023255814,125 preview,0.7829457364341086
